,14999.275,15090.841,15265.439,15507.845,15759.086,16022.204,16296.21,16582.43,16882.357,17197.838,17530.92,17884.154,18261.154,18667.895,19106.014,19580.084,20104.352,20680.094,20994.736,21326.838,21678.795,22053.465,22454.246,22885.13,23350.959,23857.428,24294.783,24768.59,25281.613,25840.953,26455.326,26878.805,27328.652,27810.209,28230.363,28480.148
2023-06-27 12:00:00,,16.584229,17.95897,20.753647,29.264282,37.31215,39.45137,39.05388,39.682114,43.23555,54.08265,65.83476,66.361855,60.008247,57.496292,64.211,69.48106,69.80967,74.68833,82.16041,90.73988,98.02897,101.42486,100.61413,96.90821,94.12732,94.0128,93.13823,90.01203,86.092995,83.96658,84.877335,86.03931,86.46673,,
2023-06-28 00:00:00,,23.850052,32.157104,34.505966,24.38562,9.3480835,8.978439,19.091797,29.035019,37.003204,43.779312,42.0233,51.476227,71.584694,85.46853,95.23632,101.05293,92.72591,81.20248,69.442116,62.242767,60.649002,61.83625,64.158104,68.37983,75.432144,82.635956,90.21386,93.29077,88.76829,81.479515,78.30688,77.09932,78.151245,,
2023-06-28 12:00:00,,346.68512,349.92914,354.9937,0.4374237,5.296234,8.643967,8.953873,10.4631195,18.991669,31.55046,37.291245,38.15143,56.200638,72.28463,81.19997,84.2243,87.16209,89.76909,91.791046,94.402695,98.97329,104.52497,106.98898,104.27574,95.800224,89.0935,85.89178,84.78667,84.29206,83.69466,84.25201,85.26043,86.28327,,
2023-06-29 00:00:00,,352.08527,357.72656,4.501663,12.55394,18.113052,19.861786,15.617065,9.446564,17.683716,44.342636,72.074326,78.30966,76.106544,75.48961,80.58834,91.23922,92.33828,90.721405,89.24168,85.90388,78.652,69.70892,65.279625,68.80596,77.91751,83.907166,83.963165,85.336716,92.05938,98.2885,99.46503,99.4168,98.01867,,
2023-06-29 12:00:00,,348.41162,351.36078,359.4917,9.322815,14.974045,17.31491,22.416779,29.5374,32.076157,25.871262,21.870712,36.303055,53.89586,66.74913,79.57817,86.282455,84.46251,86.144844,89.34909,93.00219,95.51921,95.456345,93.73604,93.16115,94.07157,94.811295,94.50393,92.59538,89.85834,88.55703,90.36396,93.81684,98.254135,,
2023-06-30 00:00:00,,352.0877,347.38184,345.06406,346.11792,353.24213,6.6223907,31.344727,62.856544,84.9488,96.33463,99.56182,97.34097,87.1389,75.86738,71.04522,77.35805,90.78054,89.28985,86.19929,83.34289,81.15501,79.402794,78.45774,79.30486,82.96098,86.988464,88.871086,88.70846,90.23829,93.03917,93.32627,93.54193,94.510254,,
2023-06-30 12:00:00,,6.918274,357.72595,348.49854,349.7387,358.59888,11.348007,22.61345,15.122559,345.613,11.596359,46.077103,59.285202,73.69097,93.80774,101.29548,88.78143,95.748474,97.38421,96.576324,95.08331,94.488205,94.2448,94.58673,95.35329,94.9462,92.56532,90.65076,91.26365,91.75334,89.88763,88.54563,88.52652,89.842514,,
2023-07-01 00:00:00,,353.20618,356.45444,0.46479797,358.1031,346.85934,339.09448,344.78882,9.11673,46.565414,78.85005,100.50671,112.72271,97.08508,82.980225,88.902054,98.358345,99.84352,98.51856,94.75718,86.23728,73.19379,63.529343,62.183167,66.48993,73.513435,80.12234,85.48497,88.57495,90.32429,92.182175,92.51019,92.19599,91.68922,,
2023-07-01 12:00:00,,5.571289,14.235245,19.568161,17.597244,6.1750793,7.8361816,21.887161,34.41284,36.3125,39.40703,49.817657,65.017136,76.2064,76.68592,71.07258,79.31726,87.347946,90.395325,94.367584,98.12328,99.94643,99.24324,98.93744,99.15052,96.51444,91.8331,85.78792,81.11697,80.626045,85.20431,89.70518,93.47887,95.63723,,
2023-07-02 00:00:00,,5.0437775,9.527573,8.384155,3.877533,0.1843872,353.90616,332.28955,325.08093,4.405609,39.48317,57.73472,70.11097,80.85661,88.45494,93.35682,96.82931,87.38133,77.39316,71.31566,70.06665,72.13389,74.137474,73.47881,73.311104,75.92537,79.64753,83.15198,85.471985,88.740814,93.512245,94.587944,93.67422,90.71358,,
2023-07-02 12:00:00,,78.66819,79.227295,77.714386,74.41074,72.20555,68.822235,67.958405,71.465935,76.652695,76.31524,69.76087,66.186424,69.78567,77.69165,82.37983,82.56908,89.00258,92.85316,94.76276,95.0402,95.03814,96.00766,96.072975,93.13023,88.47605,85.825325,85.74818,87.29149,88.63807,87.280975,85.55,84.90061,85.10486,,
2023-07-03 00:00:00,,152.21017,115.90292,44.707092,38.79625,44.798904,50.25264,48.174515,38.961914,36.514847,41.847153,52.745567,73.590324,97.10772,100.39387,97.62391,91.917114,79.86765,79.65915,80.37389,79.93957,77.87052,77.62009,80.75665,85.04901,86.92253,86.57129,86.74089,88.79938,92.98944,98.89209,102.049034,103.37234,102.06736,,
2023-07-03 12:00:00,,64.800186,69.751976,78.07153,91.31328,97.131454,63.789246,26.650192,21.262283,27.281616,40.07672,55.741302,67.66951,76.32872,84.38579,88.29723,90.764565,89.74596,91.055626,93.97629,97.61477,100.65801,102.77195,103.21121,100.61627,93.516365,84.61796,74.909,68.138405,64.84377,66.214615,71.94837,79.87686,88.91184,,
2023-07-04 00:00:00,,271.36398,291.2337,328.0733,355.84,14.780365,30.422455,54.557617,75.80338,92.38611,103.37322,87.75226,44.209778,41.480255,56.81254,79.51833,102.4635,113.520935,101.91433,83.43962,70.00872,65.24039,65.72269,70.66954,79.00643,87.02064,91.304825,93.80432,95.29247,95.620026,94.62671,93.46808,92.22278,91.055626,,
2023-07-04 12:00:00,,21.354721,27.050003,36.039597,43.401855,51.888626,62.14926,71.000626,72.76235,62.534065,53.019257,58.016014,69.48653,78.55493,84.56974,83.46483,82.599976,90.25573,94.70815,98.76678,100.642044,97.70746,90.1999,86.9379,89.02511,91.33603,91.25187,88.398186,85.38543,86.36763,90.99119,93.08452,93.56162,92.00508,,
2023-07-05 00:00:00,,14.777954,19.059647,20.366653,15.346146,0.3313141,6.853409,25.454117,41.023087,52.97155,61.753265,69.38074,74.95829,76.94806,75.89649,69.303024,61.63227,67.64707,77.633896,86.35779,92.25342,94.56329,92.490326,83.78906,76.03412,81.263214,88.46735,90.28249,91.69885,95.02953,96.92412,96.333855,93.92753,89.100136,,
2023-07-05 12:00:00,,36.672928,11.603027,2.779663,5.975769,19.207947,34.796112,45.10463,46.594116,44.604477,47.344467,56.50638,69.64016,81.71535,93.34404,99.29276,95.66174,93.7316,93.44587,92.74597,91.62856,90.54321,90.21267,90.14747,88.54179,88.09096,89.38944,89.12057,84.799675,74.89001,65.276344,65.21842,68.53457,74.41494,,
2023-07-06 00:00:00,,17.546234,26.849136,36.06131,44.07834,49.42047,56.54811,66.23483,68.5003,55.325386,43.534378,49.32448,65.839134,79.96285,84.58985,85.535675,90.03253,88.88715,83.33014,76.57414,71.245415,70.08756,74.398796,81.0895,85.36273,84.74234,80.75948,78.80953,82.85186,89.85232,95.10116,96.6535,97.053024,95.611946,,
2023-07-06 12:00:00,,36.37503,38.50978,37.08371,32.339813,29.377686,32.30368,39.80916,44.36145,46.780945,55.06704,66.948006,73.03402,69.85805,68.49203,67.62401,75.12408,94.14386,102.14825,105.374374,103.193535,97.36954,92.75429,91.2463,91.68825,91.843025,90.4622,85.91271,81.23662,80.389275,83.391655,86.67534,90.62291,95.11772,,
2023-07-07 00:00:00,,42.997437,42.868576,39.55249,35.697205,35.40927,40.548996,50.55037,65.02308,84.90926,105.905426,111.031006,87.894196,81.63412,84.13545,76.606224,76.34675,76.23297,72.880005,70.12801,69.238556,70.379814,72.79882,76.110535,78.83837,81.16928,83.6494,86.41813,90.182274,95.37674,100.058205,100.402504,98.45233,93.413414,,
2023-07-07 12:00:00,,26.852554,35.049103,42.404007,47.939148,54.8267,53.48983,38.995895,24.96785,21.02002,26.120483,37.459732,52.17932,62.99913,63.22912,70.036285,80.75053,82.989914,79.38976,77.210976,78.68054,85.41252,97.220345,108.885284,112.38572,102.57702,90.27471,86.577126,88.238045,89.79131,89.21711,87.32281,85.28452,83.72614,,
2023-07-08 00:00:00,,19.276276,24.709457,28.106552,29.273407,28.533936,30.046204,37.468536,49.501434,63.276276,72.66585,67.43882,60.859383,66.88231,77.756386,91.30141,96.16262,94.70181,91.65264,83.41558,71.46204,63.68029,64.86861,70.89776,77.84731,83.41432,85.05949,83.94294,83.49311,85.87111,90.369736,93.41725,96.49713,99.400345,,
2023-07-08 12:00:00,,26.352127,31.885086,34.306427,32.73877,29.576202,33.56801,43.561203,55.876022,65.3029,68.73444,72.19565,78.59298,81.36244,70.17919,55.789726,69.580826,90.36271,99.66716,107.34897,112.381485,112.34938,105.76965,99.88623,99.60651,100.538666,98.74234,93.835556,87.443054,81.782074,77.613815,76.091385,75.71259,76.58979,,
2023-07-09 00:00:00,,29.868881,36.852478,40.22615,39.31334,35.48259,34.914673,37.389725,41.906677,49.611954,61.08384,71.85225,78.40878,89.37672,106.2203,127.879486,131.84616,67.218315,53.313988,50.572495,51.691757,54.384567,58.45453,65.509056,75.31296,82.69202,86.659775,91.964874,97.39782,98.15651,94.885445,94.23305,94.25791,94.85838,,
2023-07-09 12:00:00,,54.84899,58.166405,57.269753,50.291367,46.18434,46.57875,46.46753,45.46663,47.21663,52.0456,59.476997,67.751785,56.175926,46.977585,59.06153,82.390434,95.94947,96.21275,96.68632,99.27343,103.79531,107.99168,109.91864,106.47991,96.91568,85.959854,75.69678,70.28334,70.86639,75.86262,79.147514,81.99701,84.65913,,
2023-07-10 00:00:00,,60.35984,63.571655,66.38362,68.60345,69.57605,70.90519,74.819664,79.72418,82.85787,83.48473,80.572754,77.60066,86.17186,99.50626,99.24314,80.14483,69.94021,70.70295,72.48269,73.79878,74.204994,75.72174,80.50949,87.54141,93.56504,97.125374,98.19498,96.389824,94.63568,94.96881,94.8464,93.43159,90.46207,,
2023-07-10 12:00:00,,40.090866,43.398697,48.045227,54.820923,60.798912,64.687294,69.06333,72.12584,71.4146,71.9737,76.56357,73.813225,59.35058,55.9645,67.24197,81.71515,91.50963,99.40448,108.69094,116.21123,118.67394,111.23152,93.99555,81.31089,79.32988,81.50388,85.29262,90.38945,95.75785,98.03986,96.1778,93.12657,89.95998,,
2023-07-11 00:00:00,,76.50382,77.335075,79.639305,81.73924,74.29049,60.966003,53.783775,56.426277,65.11928,74.32688,82.99701,93.84395,97.52209,89.53944,98.18502,103.54917,85.444115,74.82893,69.15564,69.677155,75.46264,83.5085,88.28331,90.808266,94.99671,98.49076,98.92616,95.38212,90.59158,88.324066,88.39292,88.6833,89.02347,,
2023-07-11 12:00:00,,51.164734,47.348892,49.51564,56.612823,64.293236,69.6308,69.85398,65.34619,63.876564,71.0412,79.17214,83.80949,87.161804,82.08132,76.468475,79.7797,86.83197,91.672104,95.516785,97.00044,96.214874,96.59793,99.764656,99.74926,90.621635,79.478165,72.09621,71.16319,75.441124,82.54267,87.22141,91.013435,92.90277,,
2023-07-12 00:00:00,,89.04579,88.89049,84.55063,77.50074,67.69982,63.07885,68.28621,78.74959,87.17509,89.308685,89.31097,95.87496,106.414246,109.99691,103.13514,73.59059,59.22522,65.361404,72.86028,79.08911,81.29376,79.384544,77.51364,78.479546,82.38588,87.016335,91.81981,94.96113,95.69331,92.32112,88.22038,84.69122,82.742325,,
2023-07-12 12:00:00,,48.986816,47.748245,48.209793,50.787292,55.42485,59.32012,63.069687,64.78774,61.91616,59.440956,62.593147,70.34511,76.51944,79.505714,87.501945,99.52402,95.49344,88.13919,83.47916,81.96041,82.7624,84.50535,83.59578,80.648,80.243645,81.4058,83.63594,87.402985,91.661026,93.85926,93.5877,93.32945,93.56977,,
2023-07-13 00:00:00,,46.740906,54.748344,61.78971,61.253372,55.912575,54.643845,57.77163,64.35972,74.2635,87.466156,97.77152,95.21633,81.256615,76.16735,78.56467,77.49223,79.04249,80.34987,81.03048,81.63869,82.731125,83.346115,82.49622,82.673225,84.0892,83.88708,83.09229,83.882126,86.60377,89.69035,90.78571,91.05635,90.30358,,
2023-07-13 12:00:00,,31.45935,38.071365,45.5421,51.26555,46.25914,40.024704,39.791565,41.8985,43.28926,44.82704,49.21631,60.808556,71.86672,75.95628,81.63473,86.21377,87.61508,89.82456,92.60654,94.91827,95.97055,96.36827,96.10807,91.5267,83.23289,80.3597,82.82317,86.51,90.156,93.70939,95.16299,96.0368,96.30141,,
2023-07-14 00:00:00,,44.011047,48.469406,52.444397,55.712944,61.601494,69.07201,75.1882,76.166046,72.463394,74.09982,80.45053,84.80566,87.63106,88.40575,88.994705,85.085335,83.927795,84.39977,85.340576,86.195274,86.208496,85.3271,86.36223,91.093,97.28544,100.26262,98.03301,91.04589,82.73856,78.062256,79.42943,82.84319,87.64562,,
2023-07-14 12:00:00,,46.54315,49.690475,51.165024,49.84224,48.265198,51.348297,60.899124,74.10134,86.145546,91.21657,86.97031,85.558174,84.88222,79.13022,77.85433,83.75832,88.33991,89.19098,90.69753,93.93175,99.187195,104.398796,103.79198,92.56236,81.23932,79.20526,82.78309,88.60152,94.5446,99.09286,100.20694,99.59599,96.66057,,
2023-07-15 00:00:00,,52.865425,51.63495,48.784515,46.03737,57.56552,70.60844,80.72636,83.61308,81.91339,83.59548,88.0669,94.68781,95.82519,85.3235,73.20584,66.82606,66.14311,63.7063,61.751747,62.344032,66.98654,75.68593,86.375534,95.6325,100.31307,101.480385,101.69226,99.84052,92.96597,80.58782,75.045,73.727135,76.834656,,
2023-07-15 12:00:00,,43.93982,51.446335,60.10794,68.22777,74.033806,78.32353,80.510994,81.03281,81.35264,83.59523,90.78138,95.026306,79.65983,73.90655,77.50642,86.365395,98.65331,102.64483,103.11232,99.96947,95.00623,91.12066,88.935555,87.01489,84.40614,81.743515,79.857346,79.76027,81.59638,84.28969,85.16281,85.53148,85.60487,,
2023-07-16 00:00:00,,51.08835,56.354065,62.53289,62.421158,53.30842,47.57051,48.839325,53.34668,59.113014,66.57862,73.56876,78.60329,91.15054,103.30186,102.81636,104.64915,100.47017,89.87833,79.375656,73.114555,71.85153,73.96764,77.45332,81.13417,83.906784,84.72133,83.52398,82.26085,84.09312,89.413795,92.89912,95.4241,96.51773,,
2023-07-16 12:00:00,,50.76558,41.029465,38.71042,45.401535,57.12835,63.876976,63.468964,66.64151,75.139,80.03663,76.00885,66.7917,65.489845,72.44839,80.33167,80.66437,83.83455,88.516365,93.60939,98.522446,102.38541,103.98705,102.18523,97.403984,92.335884,89.8966,88.7819,87.60179,85.20207,81.57447,79.76152,78.5963,77.959076,,
2023-07-17 00:00:00,,50.14122,59.640305,71.60832,83.53071,91.83793,95.585205,92.81923,79.26154,61.99048,60.271698,71.539604,86.54154,91.83752,88.55436,91.615326,91.50835,83.52269,79.88746,76.721,75.32837,76.573555,79.96328,84.33032,87.46325,87.660706,87.2038,87.7469,87.78466,87.239944,88.126976,90.42405,92.95333,95.177284,,
2023-07-17 12:00:00,,70.28628,73.86111,71.153076,58.06298,44.593582,39.954544,45.42073,59.000946,76.21464,89.045654,98.26122,107.78413,106.02739,89.5557,84.960915,87.5023,83.40264,82.601685,83.81769,86.62796,90.28204,93.800674,94.62254,91.26557,87.34471,86.35661,87.275795,89.612946,92.96476,95.616135,95.06624,92.64618,88.327225,,
2023-07-18 00:00:00,,56.309837,43.53647,41.456467,51.01915,63.73298,74.24089,78.19924,69.013374,64.02844,80.51731,104.28249,120.521484,121.64023,107.7443,90.68716,81.47769,90.09667,94.53811,96.14436,95.013565,92.8559,91.43548,90.97797,90.92521,90.114426,88.10601,84.66609,80.69384,76.771194,73.15095,73.6619,77.569885,84.659134,,
2023-07-18 12:00:00,,25.2164,41.77382,55.73281,64.26457,64.01306,60.090836,61.839775,68.20977,75.37819,84.83753,96.82609,106.914505,109.47817,108.54758,106.110794,92.1727,75.59789,71.731445,71.02072,73.20806,77.788895,83.50446,87.25812,89.205505,92.23467,95.96814,99.81096,101.51718,99.43285,93.062256,87.40178,82.407104,79.21156,,
2023-07-19 00:00:00,,44.17482,52.29751,55.54454,46.917526,29.30449,38.778778,73.43189,92.5556,75.173225,49.52101,51.458267,63.56295,77.415054,91.54739,103.57084,110.05643,93.17565,82.48396,78.36559,78.03727,78.76581,78.45394,76.77459,76.160965,79.23218,84.71355,91.69109,98.64677,103.16515,102.908585,100.69112,98.898384,97.92111,,
2023-07-19 12:00:00,,139.86998,139.61212,133.21544,109.4915,89.718094,66.0121,42.57457,27.769745,25.062866,32.698166,46.409332,62.67057,69.117805,66.74319,72.43704,89.40176,101.89887,105.33532,107.03412,106.9156,105.01226,101.87742,97.75612,92.187355,85.77437,81.62136,81.13075,84.508606,89.579666,93.5078,94.11982,93.62564,91.97577,,
2023-07-20 00:00:00,,21.936249,23.699432,43.372314,73.84713,90.58265,93.06199,89.54226,86.335815,83.2723,79.03756,72.3603,70.47341,79.956406,95.704445,97.73658,75.87537,70.951965,74.49384,78.230484,80.999275,82.06587,81.738495,81.695595,83.3542,85.180466,85.59345,85.96849,88.29609,93.423775,98.34099,98.50332,97.66905,96.5222,,
2023-07-20 12:00:00,,23.787415,25.388687,28.677704,33.69336,39.33235,46.389557,56.019882,67.458855,79.06179,89.19236,92.168846,85.70439,73.636024,59.31285,57.94474,71.57731,88.87557,93.3462,95.09078,95.318535,95.584175,96.30739,97.21833,98.10311,97.51082,95.12969,91.211006,87.34402,84.72229,84.0708,85.078094,86.88655,89.58655,,
2023-07-21 00:00:00,,81.86718,76.020744,61.862015,49.007782,46.71428,50.985474,58.72708,67.24353,72.44178,74.06853,80.98095,93.16743,100.711136,105.5474,105.6687,92.1206,77.133606,74.62897,74.61572,76.60152,80.23423,84.563995,87.91143,88.67891,86.989876,85.45414,85.16528,85.91155,86.77678,86.5819,85.093956,83.36752,82.18583,,
2023-07-21 12:00:00,,5.890442,18.244522,29.17154,39.90448,45.236023,46.29564,50.96132,59.940628,69.41988,76.46243,80.473114,80.60818,79.359505,82.61775,88.62662,95.719376,103.06956,104.66157,103.73038,99.714516,93.11462,86.58126,82.92906,82.8918,85.66013,88.16989,90.07857,91.684555,93.09104,93.730804,93.28405,92.13172,89.97604,,
2023-07-22 00:00:00,,60.697876,67.04936,74.12416,81.531204,91.27048,100.13951,108.13682,114.13119,114.30219,104.07947,88.54922,89.641,97.86756,99.51202,95.19245,91.05993,85.41228,77.19974,69.50991,66.45636,68.61093,73.378624,77.60363,80.98919,84.052895,85.9985,86.25864,85.03505,83.19627,82.03202,83.11912,85.85722,90.15268,,
2023-07-22 12:00:00,,84.38532,69.64285,61.6093,57.837914,58.267395,65.03614,78.30809,93.01226,99.68246,101.54823,104.73449,108.264725,108.02781,98.30178,84.897766,83.80843,91.053825,96.64725,101.29401,104.45983,106.10659,107.60946,108.875435,106.48843,99.923515,95.459404,92.61623,89.367065,84.33515,78.205635,75.47782,74.152794,74.2397,,
2023-07-23 00:00:00,,118.938805,119.10044,118.773056,113.110435,106.14462,108.33779,118.42221,129.33525,134.73752,123.0177,95.43235,102.70908,120.12529,127.58326,123.64853,116.17338,104.34761,97.634674,92.643585,87.90757,82.16734,76.01788,71.2761,69.561,74.045494,82.22461,91.14811,97.24065,99.8075,98.21514,95.22051,91.777534,88.30624,,
2023-07-23 12:00:00,,130.67984,131.12802,125.10603,103.28604,66.97373,46.735596,42.245438,50.39476,77.76607,111.410286,129.16846,132.48138,96.16484,70.14748,75.58704,93.99198,107.73023,110.38231,110.65778,108.91818,105.73993,100.59219,91.12347,79.95986,77.088776,81.183464,86.52665,88.29428,85.075485,80.34743,79.92353,81.26558,84.30679,,
2023-07-24 00:00:00,,90.17082,89.41987,91.00884,99.912506,118.03104,133.89899,148.40099,161.85861,170.41756,166.07343,130.294,84.723625,84.41696,97.63184,109.90048,106.187195,86.63203,81.0476,79.051056,79.25892,80.15541,80.95318,82.49937,85.73829,91.26746,96.84827,101.536804,103.7269,102.703995,98.375916,94.39751,90.5153,86.955086,,
2023-07-24 12:00:00,,100.484955,100.813644,101.123116,102.24627,90.18806,69.54916,74.8948,92.33976,101.13662,101.23731,99.806274,100.276985,97.306694,89.52886,83.049065,87.59227,92.321014,91.26135,88.902214,86.13245,84.786644,87.53544,93.39979,98.68156,100.84334,99.74275,96.03837,91.55892,87.2633,83.3641,82.26575,82.17974,82.86534,,
2023-07-25 00:00:00,,105.53276,94.309975,76.04817,70.63895,84.35601,102.22326,121.07106,134.05232,131.80048,117.06977,96.72234,89.532524,97.10179,103.305405,98.56309,97.88728,94.51365,87.299965,81.240814,77.52331,75.123886,72.51658,70.8985,72.15283,75.81297,79.618,84.18889,89.376,94.60452,99.07736,100.25634,100.02244,98.33362,,
2023-07-25 12:00:00,,120.31587,112.38546,99.38514,97.80839,112.95516,82.29101,18.223816,28.073563,42.38774,51.666046,55.82943,61.136826,64.48475,64.02385,66.58107,76.03479,87.247406,93.26404,98.072815,101.454155,103.92546,106.84575,110.742355,114.464676,114.3634,107.1018,91.96486,78.811066,74.83958,77.24634,78.99816,79.10475,77.188446,,
2023-07-26 00:00:00,,121.91829,124.03592,123.61511,101.044914,65.17242,63.79698,76.84196,88.737724,95.77471,90.48717,76.31544,74.855675,83.62286,92.9304,96.556366,86.72099,76.18123,77.44104,80.5813,83.20045,82.88869,78.78306,73.80786,72.23521,75.280624,80.06674,85.36363,88.57333,87.80701,85.0219,84.935455,87.142746,92.03735,,
2023-07-26 12:00:00,,98.79553,101.81152,98.43275,85.95881,72.955864,55.189423,42.50386,48.680817,65.11156,83.81489,97.06742,101.871796,98.88638,84.12964,72.51136,77.92034,86.31797,90.14029,93.99626,97.93386,101.56665,103.495224,101.23364,93.34062,85.20792,82.696175,83.164696,83.746346,83.355415,82.82058,82.46303,81.16668,79.06397,,
2023-07-27 00:00:00,,147.51869,152.88394,164.14449,212.73929,285.92972,323.55963,6.9694366,49.39444,66.97403,69.52502,64.89872,63.389137,74.48838,93.0667,110.41511,110.87257,92.17389,84.90612,80.889565,79.363815,79.87385,82.85619,87.51981,90.82605,90.26917,86.59184,81.22765,77.522285,78.588165,84.79571,89.09683,92.82391,95.85424,,
2023-07-27 12:00:00,,122.288376,126.406044,131.67216,124.0394,90.323074,71.660095,72.43428,84.887276,97.92985,98.82378,94.27657,85.12696,73.62727,70.729645,80.157135,93.4408,102.40609,102.68356,100.00344,95.18954,90.48204,88.550285,90.80396,98.019516,106.543045,109.1793,102.9924,87.81298,71.4604,64.697556,68.18411,74.47584,82.26197,,
2023-07-28 00:00:00,,196.21355,197.76398,191.9947,155.93333,103.0663,74.22843,62.495285,59.537865,59.7946,65.10802,77.13652,93.696365,110.113396,114.93681,96.319374,78.83278,82.31292,86.14668,87.78257,87.76251,87.70989,89.2288,91.45336,91.83984,88.26514,83.07153,78.47588,78.90205,82.36516,84.6718,86.44287,89.38851,93.6704,,
2023-07-28 12:00:00,,249.81772,251.73439,257.14276,271.26547,281.9101,341.5557,53.50495,76.47527,88.6097,94.59152,93.55341,85.491554,82.0484,83.1817,85.27496,87.44287,90.42661,92.18412,94.57154,97.79042,101.4041,103.36928,100.67563,94.17646,89.23435,88.71351,91.24335,94.1952,93.5405,86.72828,81.09159,76.58724,73.8803,,
2023-07-29 00:00:00,,322.02527,323.65384,337.81653,6.4875946,39.605927,67.87939,75.89869,68.7313,57.81099,53.46927,58.361267,72.25884,91.031715,105.73217,111.935265,107.14055,97.848,91.441124,85.18794,80.33079,77.26361,75.30485,74.83803,77.25284,82.63028,87.91544,93.599266,98.7619,101.227776,100.60719,99.33931,97.77518,95.93232,,
2023-07-29 12:00:00,,342.7777,349.34134,5.2988434,34.438675,66.00566,66.27254,61.109314,62.38794,66.46098,70.84499,73.443924,66.668335,56.20327,59.418526,68.10675,78.39469,88.08805,93.67462,99.161835,103.52945,105.0167,102.285255,96.59847,90.00808,85.22359,83.93401,83.19219,80.93878,78.960846,80.43442,83.7637,87.86658,92.386116,,
2023-07-30 00:00:00,,349.8933,347.89648,346.06055,356.72632,37.50241,56.149178,56.039413,42.53076,39.6427,46.87062,60.316017,73.244804,83.67022,93.37416,93.21233,88.51625,86.861534,86.4271,85.815834,85.8918,87.57397,90.77393,92.895195,93.328156,91.917076,87.72485,82.347275,79.50708,79.62919,79.59642,78.420944,78.01056,79.10555,,
2023-07-30 12:00:00,,18.923447,23.53067,23.270126,18.036194,23.649734,39.34549,52.658432,65.90391,80.52723,88.74858,83.32791,56.981804,40.743164,45.435165,60.3238,77.239456,91.912704,98.56311,104.61982,109.35995,111.929924,112.28244,110.58942,105.029236,93.42509,83.21188,76.625885,73.83211,74.874374,80.87343,87.56288,94.03424,99.05889,,
2023-07-31 00:00:00,,20.396393,44.15065,69.810715,89.78378,103.56922,116.21652,123.90275,109.772514,64.611435,61.299454,76.02365,85.528366,87.722694,84.123146,74.74489,71.559456,81.97856,89.63503,96.04169,100.192955,100.97116,98.428276,94.72177,91.45245,89.46824,88.94121,88.93762,89.00736,88.311485,86.52678,85.480965,84.94043,84.86512,,
2023-07-31 12:00:00,,335.19464,347.43503,3.2847748,22.640686,47.833588,73.52688,94.24803,105.66818,106.898605,97.0912,82.832466,76.30254,75.8934,82.30947,92.29728,94.345436,91.10845,92.40334,94.39602,96.73972,99.37294,102.179726,104.20101,104.56206,103.00287,100.50829,97.20771,91.70399,83.67191,78.87047,79.98202,82.27172,85.04638,,
2023-08-01 00:00:00,,265.8126,83.93779,72.67453,70.91298,79.33148,85.813354,93.52295,99.84074,102.01172,97.48206,85.928986,78.12545,81.62893,87.352135,90.80605,103.75623,113.56626,108.47319,101.42959,93.916275,84.35556,70.626755,59.351578,57.51143,63.442818,71.789085,82.23375,91.13742,97.82876,103.71804,106.54796,107.700714,106.29439,,
2023-08-01 12:00:00,,18.888168,21.560272,31.572372,53.793144,87.58556,110.34332,125.783646,134.28725,122.38463,81.60576,70.84475,70.802475,70.9066,70.93707,71.34311,75.420815,84.5025,89.59427,93.522385,95.99465,96.89417,96.64217,95.65208,93.66702,90.92938,88.87309,88.2641,89.66516,91.94697,93.14382,91.91691,89.23678,85.13643,,
2023-08-02 00:00:00,,102.1268,143.0676,178.86375,212.64836,245.88498,281.64017,308.25616,18.087723,100.362434,99.69971,91.74566,83.02107,83.77741,93.02462,102.88035,106.70026,101.62169,92.26854,82.454666,75.49075,73.44091,76.783646,82.23502,85.5881,86.42749,86.37103,85.33796,85.31784,87.30081,88.23712,87.78251,87.721405,88.53528,,
2023-08-02 12:00:00,,33.603912,27.45964,24.342407,32.936417,56.33815,84.14438,108.96899,129.70505,135.55716,123.177536,111.35585,92.84421,66.98279,64.35823,72.88813,74.25574,77.16638,81.53802,85.92262,89.39514,91.39198,92.91453,95.832115,99.83297,102.49724,102.706505,97.7524,86.18158,74.704124,71.72237,75.543335,80.1041,84.379845,,
2023-08-03 00:00:00,,72.53978,75.025055,97.03845,179.8577,224.79123,254.17285,293.5547,46.804596,78.019104,82.87162,86.68883,101.18023,113.148895,95.146385,45.837265,48.692993,60.760117,62.97995,65.07722,68.655754,74.50531,81.723274,87.27421,88.10054,85.30653,83.40551,84.33396,87.459496,90.98215,95.141754,98.37539,101.27703,102.98186,,
2023-08-03 12:00:00,,30.24739,32.81189,35.008286,38.33435,44.907898,51.742065,69.41606,106.21256,119.85991,105.91626,81.36288,67.9011,69.41881,75.36314,78.11386,81.78151,89.95361,93.67821,95.18307,94.2567,91.5705,88.36985,87.41129,89.61443,92.597015,93.62889,93.57618,93.80835,93.603,91.99631,91.01517,90.21005,89.47419,,
2023-08-04 00:00:00,,102.811554,122.5417,130.84216,80.19897,33.9274,28.386902,35.971375,40.45729,36.144974,34.810715,47.215332,69.507126,88.098625,99.97222,107.25881,105.98504,87.310814,81.277985,78.70882,77.46571,76.022095,73.9328,72.779465,73.891846,77.00308,81.55453,88.907524,96.95949,103.567406,107.096725,105.29194,100.66521,93.96548,,
