2023-06-23 00:00:00,,,249.76057,257.14185,259.23746,262.03265,264.68848,264.77014,263.97775,270.04947,289.0332,294.80255,283.27545,272.28345,266.26526,257.71765,252.23676,254.03749,258.11926,270.0984,292.1046,295.656,284.08643,264.7967,245.15536,239.18582,268.50986,285.46875,281.83264,286.0685,295.85687,309.63416,320.49164,301.33386,
2023-06-23 12:00:00,,,244.19417,244.47029,247.49936,249.60464,250.14795,253.17888,259.6448,263.27316,260.90735,260.27084,260.3809,257.84283,251.58426,242.82617,245.23471,255.66202,264.23306,266.94382,263.03494,256.58093,260.09732,305.5547,310.40265,289.6866,282.70917,292.05823,307.84558,321.59058,337.34497,349.84027,354.27277,351.5973,
2023-06-24 00:00:00,,248.44243,244.3588,240.16725,238.44669,242.02142,252.9325,263.6302,266.78125,268.31366,270.72308,270.62866,267.70935,260.4359,250.83612,247.36685,252.42139,258.32816,264.77112,273.60745,283.63928,284.38116,282.1146,273.1425,260.89975,257.3636,265.52844,273.75546,279.89554,281.117,281.92883,287.89124,303.02905,321.6891,
2023-06-24 12:00:00,,253.45517,254.07916,251.83946,247.74341,245.89499,247.94724,252.50066,254.9208,253.27919,251.53644,259.11664,277.1153,274.85593,259.83658,248.59737,245.37686,249.43964,256.23163,263.5183,266.63055,260.71573,251.41083,257.40692,288.20343,292.29837,283.52643,279.89514,286.6375,304.6042,309.50345,307.82596,303.11908,300.2691,
2023-06-25 00:00:00,,253.83832,251.80232,252.26126,256.68774,263.84787,272.63055,279.86038,282.14777,279.58215,276.4998,280.57773,282.91998,269.22574,250.99689,246.94696,255.3711,260.98737,265.07562,265.58282,265.3326,278.34586,288.19464,277.09802,260.27737,252.40222,259.53925,275.70126,281.03574,275.60434,271.378,272.79047,292.4565,330.45465,
2023-06-25 12:00:00,,262.55716,261.2918,262.19446,267.04962,274.9453,283.1543,287.76996,287.98627,286.08624,287.73267,294.13602,286.98062,273.08063,262.14053,257.12363,249.00851,249.15088,254.39066,261.95752,263.7127,258.70816,253.5513,256.73007,277.38196,293.99393,292.34335,291.86487,300.41403,307.95703,306.20233,302.15726,296.96906,293.94116,
2023-06-26 00:00:00,,264.8322,265.64923,268.65576,274.2347,278.24896,279.8101,280.60648,281.0727,280.7859,280.1607,280.24365,279.36,274.01648,269.797,267.348,264.03818,268.48547,276.07465,281.79605,281.30457,276.9887,272.0762,267.43454,264.5481,264.9247,268.25577,272.94305,277.0716,281.26315,285.36325,289.579,293.0232,293.7249,
2023-06-26 12:00:00,,,277.90182,278.65497,276.59772,274.68774,275.4394,280.58026,289.26816,298.31174,305.27112,307.7868,300.1277,286.50885,272.94122,261.66873,258.44363,255.06796,253.00491,256.76843,272.61725,287.51392,290.344,288.68848,291.92355,294.04242,290.90164,287.52197,287.7685,292.10254,295.4285,298.78235,301.30426,302.06863,
2023-06-27 00:00:00,,,272.57703,271.85104,270.56158,271.31128,274.2273,277.4465,280.07526,282.1781,284.55463,292.91577,308.39703,307.68152,296.13882,281.83618,268.29742,267.7923,271.0028,276.60864,281.71436,283.67853,281.26642,277.39145,277.04688,281.24072,286.80942,290.03635,289.57162,284.95517,281.63998,279.65903,278.94113,278.5253,
2023-06-27 12:00:00,,,266.4015,266.65027,268.26306,270.36453,270.90607,267.56744,262.83173,263.4464,279.60107,306.9524,320.85016,319.2577,304.6368,283.5406,274.5982,273.6375,270.13,264.89746,260.47574,261.05032,270.18677,287.22006,295.1067,294.37585,292.0623,290.425,290.11212,290.94373,290.00986,288.25592,285.81903,283.12527,
2023-06-28 00:00:00,,,270.19003,271.76562,272.33752,272.50055,271.39145,269.80582,269.84317,274.46066,284.63434,292.64218,291.49994,286.26697,278.73624,269.0,262.3693,266.04755,274.22342,287.52966,300.69763,300.65094,290.1572,278.97488,275.57825,278.42175,280.3877,279.4806,276.7855,273.61066,271.28122,268.7316,266.72006,266.69852,
2023-06-28 12:00:00,,,272.27637,271.18338,267.28598,262.92285,260.08893,260.33362,264.24933,270.1728,274.7217,278.47717,291.36072,306.56888,305.61703,290.5303,277.1088,272.1041,268.32388,266.46832,267.21112,270.20386,274.52155,276.8711,276.6977,276.78833,277.84824,279.97308,284.12952,289.4464,291.64838,291.9903,290.8776,289.4378,
2023-06-29 00:00:00,,,270.8312,272.52628,270.2702,265.50854,260.30933,257.32355,259.28708,265.16776,269.34305,271.79572,278.07715,278.05414,275.8189,280.20166,276.07288,273.3426,275.38416,284.22495,296.8363,305.01196,304.72562,297.0492,286.1797,278.76697,274.0206,271.28476,270.48633,272.33005,274.09247,274.78778,274.17395,272.76767,
2023-06-29 12:00:00,,,260.90805,263.93845,265.1635,262.9013,258.86282,257.03473,261.66553,276.47833,297.03033,306.14252,302.3742,293.62082,282.8697,273.0793,268.60754,268.69232,269.06073,269.98218,272.03873,274.22397,274.518,275.67725,279.65747,282.98444,284.68854,284.3414,282.47925,280.58566,280.29333,280.03055,279.6313,278.96048,
2023-06-30 00:00:00,,259.84702,257.76083,257.04767,258.7609,262.147,266.0424,269.6154,274.95294,280.90134,282.33652,280.6032,278.38174,276.3667,275.7173,277.3383,278.24802,279.46866,283.14658,288.14066,291.3009,290.7295,290.13412,291.6575,292.21008,291.2532,290.30896,289.81302,288.67572,286.27856,283.80957,281.00116,277.95892,274.85522,
2023-06-30 12:00:00,,259.0401,257.16382,256.2053,257.5726,260.79706,264.5743,267.69513,269.90112,271.25024,273.01047,282.2664,297.56216,302.1555,297.7659,288.8432,281.2305,279.1474,278.00107,277.62494,277.79468,278.47693,280.06067,282.07883,281.79224,279.4226,275.98804,274.72406,279.56125,289.19055,294.17285,297.3867,297.80194,293.13797,
2023-07-01 00:00:00,,265.4702,265.45825,265.7934,265.05945,263.22397,262.39868,264.75275,269.87946,274.50616,276.58728,277.09348,280.3877,284.45615,285.71844,279.90826,277.35602,279.40802,281.20245,282.68317,284.41577,286.32983,287.44608,286.58557,284.9239,285.23264,288.37473,290.57016,289.26328,286.23798,284.4648,282.83893,281.07013,278.3036,
2023-07-01 12:00:00,,271.00482,269.86203,268.31772,267.43924,267.33948,267.17615,266.46216,268.1411,274.16293,278.65442,278.37463,279.54248,284.04324,288.62485,289.1245,283.94635,281.25574,279.90063,279.98608,281.17078,282.57706,284.7796,288.746,291.90567,292.9591,292.96158,291.94955,289.5672,285.63986,282.74585,281.33643,282.25854,286.7011,
2023-07-02 00:00:00,,278.104,277.6972,275.711,274.66992,276.35138,280.31613,284.0839,284.56482,281.60602,278.23285,278.38876,285.1787,295.23676,301.46808,301.88263,299.48523,296.48535,292.98962,289.5135,286.43314,283.73996,281.7868,281.304,283.0968,286.75565,291.59363,294.2968,293.3297,290.174,288.68555,288.55008,290.41525,294.98425,
2023-07-02 12:00:00,,,278.0476,275.78326,274.46222,275.08932,277.9975,282.48752,285.6284,285.76453,286.11633,290.93802,301.66818,310.516,307.31696,297.27618,287.9626,284.02942,280.87115,278.9346,278.97363,281.6486,287.0444,292.9622,296.1009,295.80542,294.49768,294.00107,294.54092,294.3036,293.24142,293.51343,295.59808,299.5619,
2023-07-03 00:00:00,,,271.49564,273.0101,274.73712,275.50217,275.40283,275.6522,276.89014,278.0728,279.93976,286.3294,295.48682,299.26517,298.1042,294.55573,287.74524,285.3447,284.023,283.22577,282.45306,281.95584,282.318,283.69928,287.88956,294.8637,302.5783,305.71683,303.9108,299.10724,295.68295,292.6356,290.2174,288.74023,
2023-07-03 12:00:00,,277.21317,275.94055,273.89194,271.3769,268.97815,268.56265,271.5537,275.92343,277.93826,279.63388,286.41678,294.35556,296.09924,291.44507,287.44666,287.8173,286.5252,284.11176,281.22162,278.65744,277.2516,277.45483,278.632,281.55804,286.1597,289.32437,288.54367,287.77835,290.7075,293.5625,295.62363,296.4088,295.8165,
2023-07-04 00:00:00,,278.98892,276.94928,275.06937,273.86554,274.6773,277.83008,281.2168,281.93573,279.36426,276.63586,277.6612,282.8642,288.10638,285.53085,275.1679,270.9055,275.6099,279.9863,280.4611,277.17447,274.07068,275.10196,277.6455,278.35522,278.03342,277.7453,278.132,280.2442,285.0853,288.72293,291.41534,292.44992,291.17725,
2023-07-04 12:00:00,,280.83136,280.54028,278.80872,276.2808,275.14203,275.5986,275.99103,276.34418,281.2285,296.0765,312.3874,316.708,313.96368,308.4266,299.12445,286.0816,278.57324,271.79132,266.52032,263.8777,265.05093,268.41742,270.4801,271.92496,274.67896,279.43036,284.29376,287.42166,288.0891,287.0927,285.35852,283.02435,280.2071,
2023-07-05 00:00:00,,,284.09705,281.93256,278.82513,277.25137,278.68005,283.03577,286.67697,285.16577,279.65912,274.4856,274.6446,279.48364,281.69043,277.43094,274.98666,271.26437,267.45578,265.22812,265.2525,266.36877,269.61438,272.9264,278.55707,283.9427,284.32623,281.87732,278.97192,275.00977,271.51904,268.5958,266.64594,265.907,
2023-07-05 12:00:00,,,269.638,269.65308,269.59634,270.6908,273.31726,275.3932,274.56857,271.73474,271.6324,279.82562,290.71884,294.82025,292.64288,287.57892,286.7558,284.5316,279.55124,273.07474,266.7932,262.3686,261.18927,260.5273,259.2831,259.5655,262.08203,263.36255,263.82263,265.9937,267.8077,269.19272,270.09427,270.78177,
2023-07-06 00:00:00,,,268.79245,266.27615,266.3574,268.3607,270.7406,271.5944,271.7953,274.18054,279.03485,279.92792,277.04657,277.80884,278.61447,274.2237,263.81015,260.16864,259.26248,259.6678,260.2628,262.5164,266.24384,268.23242,267.4339,265.93576,263.85376,261.97534,261.4137,263.37415,265.31494,266.22723,265.79797,263.82574,
2023-07-06 12:00:00,,,265.4805,266.11407,268.055,269.13867,269.34766,268.87308,269.25,271.84653,275.89044,281.0192,287.21277,288.8896,282.87885,278.41922,279.03943,280.02124,279.63516,276.48694,270.00446,262.05304,257.55664,256.65442,255.74501,255.09288,254.34073,252.83997,251.56366,252.20023,252.82237,253.90254,255.68317,258.43106,
2023-07-07 00:00:00,,,272.66022,275.9065,279.66614,280.19067,277.86798,274.34012,269.66156,264.29947,261.40634,262.8242,268.2835,278.49176,288.75555,289.82407,285.14935,279.53995,272.46045,265.11475,259.18866,257.13144,258.45395,259.38,260.96417,264.3382,268.61493,270.64,268.91528,263.94946,259.74268,255.89084,252.70966,251.04024,
2023-07-07 12:00:00,,,268.70395,270.77466,274.75616,277.0512,275.5667,272.0029,270.1795,272.50528,274.64853,272.85733,274.5874,281.6069,284.95563,279.65027,271.05093,266.4002,261.19165,257.34048,257.6465,262.24515,262.97614,258.42114,256.71573,257.7844,260.99127,266.40646,271.14465,270.87585,268.02863,265.7405,264.18362,263.30716,
2023-07-08 00:00:00,,,271.6883,270.17114,269.002,269.5598,269.22437,265.92233,261.0986,257.35715,257.0604,265.1101,280.31647,291.1461,297.09106,289.74072,281.7515,280.464,278.12668,273.74597,267.08624,258.88226,254.39093,257.48914,262.36014,263.52136,262.89423,262.1739,261.92822,261.61392,260.43213,259.26666,258.79803,260.60342,
2023-07-08 12:00:00,,,259.6414,259.3285,258.87573,257.8231,257.8042,260.58667,266.27872,275.35165,288.4719,300.44525,302.55353,295.7958,286.58334,284.0506,279.18286,271.34583,263.15408,255.53241,250.47379,251.07835,255.34344,257.11972,259.7879,263.64313,266.15823,268.98663,273.95874,276.03528,273.76105,271.56912,270.39273,272.1911,
2023-07-09 00:00:00,,,266.06158,267.39395,269.0625,269.4037,267.94424,265.42007,263.96707,266.282,273.72385,283.25888,287.8978,287.3227,283.8261,281.65912,276.34842,272.85828,270.00104,267.73724,266.2647,267.11435,268.20047,266.4398,265.8526,268.2064,270.47418,270.77277,272.8248,277.76923,279.2597,278.97308,277.59326,277.01056,
2023-07-09 12:00:00,,,268.82315,269.18436,271.83182,274.60397,275.5539,274.82834,275.53342,277.62082,279.50098,282.77252,284.80005,284.71216,282.30582,275.85782,269.0853,268.42325,266.7402,263.93802,261.6698,262.7438,264.6989,265.5094,267.99588,272.2823,277.28125,282.2553,285.7403,285.20953,283.8047,282.9285,282.3032,280.62653,
2023-07-10 00:00:00,,,274.17505,273.0957,272.57953,271.75253,270.08276,267.93353,265.8818,264.43903,264.27478,269.16745,281.61517,290.15482,285.7696,276.9917,271.79834,271.3374,272.03568,273.9737,276.9975,280.13528,281.78906,281.3229,279.2431,277.21533,276.28525,276.85175,277.58942,275.79172,274.66458,274.63568,275.4901,276.1053,
2023-07-10 12:00:00,,,270.98654,268.35645,267.06116,266.1222,265.33356,266.73288,271.24933,273.2988,273.37143,281.0757,291.79578,295.00552,295.40784,293.5642,285.9793,279.73898,273.77432,268.8442,265.3966,263.1244,261.92596,262.37842,265.86896,271.05887,274.98776,276.59406,277.1881,278.4524,279.7644,281.25812,282.75998,283.8341,
2023-07-11 00:00:00,,,278.47958,279.04614,277.71094,274.5388,271.90686,270.51068,269.497,269.5151,274.04352,285.83505,299.41348,301.61075,286.05353,266.92596,261.47543,263.74576,266.39432,268.9005,271.33643,273.70184,275.5817,276.83987,277.89807,278.01282,277.46997,277.7087,278.01733,277.53003,277.44,277.75528,278.2931,278.5127,
2023-07-11 12:00:00,,,278.30917,276.4936,272.5263,270.11404,271.08276,276.70264,287.23798,298.08466,301.6506,299.97644,298.99512,295.767,289.51025,284.25244,280.41272,276.61853,271.86426,267.15558,263.68854,261.93256,261.36224,262.6057,265.75638,269.12186,273.61185,278.5633,281.724,281.25458,280.3228,279.38474,278.42422,277.33575,
2023-07-12 00:00:00,,,269.56305,268.57898,273.37567,280.68442,285.68948,287.65363,286.49768,282.3846,277.87985,275.9507,280.26025,285.92728,282.24802,271.2749,259.53174,256.1737,256.34058,260.54016,266.5838,269.9079,271.98438,279.4748,286.43518,286.15668,281.46185,275.575,272.21274,273.20935,273.88733,274.309,274.9504,276.8946,
2023-07-12 12:00:00,,,260.86578,262.14587,265.06906,269.3703,273.47238,276.05832,277.9431,281.86765,286.56555,284.54025,277.5064,273.41714,266.5459,266.25253,263.10138,259.41397,257.51306,258.28247,261.3745,264.531,266.1351,265.50452,262.09296,260.7299,261.36353,261.71786,263.45984,267.502,271.65137,274.9425,276.8211,276.75928,
2023-07-13 00:00:00,,,267.46622,266.51758,264.09125,262.8802,263.07852,263.683,264.21417,265.4622,268.18887,266.55792,260.29736,259.14246,265.3023,259.207,252.76254,254.95886,259.70233,264.2332,266.4225,265.76328,263.10397,260.00702,256.27753,252.61974,250.31116,252.14165,257.90436,262.8179,263.9483,265.15668,266.90912,269.6807,
2023-07-13 12:00:00,,,251.45053,250.29051,246.90823,244.73843,246.19987,252.34186,258.1729,259.9582,263.87057,269.79172,272.72644,271.98737,267.84833,259.01346,253.42993,251.08607,247.07893,242.20459,237.98297,235.30327,234.57274,234.6622,238.27403,245.1812,251.0557,252.60405,252.5057,255.66965,261.16168,266.8084,271.33627,273.5561,
2023-07-14 00:00:00,,,262.8143,262.50488,260.23975,258.42212,259.72238,263.5369,266.10855,265.31073,263.43085,261.7796,258.78293,252.9992,244.81873,240.31693,233.2629,231.12646,232.59906,239.05235,247.69397,253.44125,255.42084,254.28162,252.49405,250.54843,247.99284,246.74255,247.802,251.51537,255.0025,258.58218,262.0937,265.3207,
2023-07-14 12:00:00,,,260.21695,261.93536,260.78113,257.5639,255.28464,256.48788,261.96906,272.13388,282.2807,286.8347,282.9543,276.21725,270.08057,260.77048,253.0571,247.8321,241.20462,235.20143,231.71436,227.95575,222.08969,217.87146,215.37177,216.63208,225.27223,241.12883,257.8745,265.9226,267.24988,269.18774,271.81085,274.3023,
2023-07-15 00:00:00,,,272.63855,274.30807,273.70654,271.25394,267.73163,264.46808,263.35092,267.54483,277.01453,283.34796,282.16245,273.70422,262.81644,252.5514,248.98457,257.10077,264.39017,267.39047,268.40363,270.28564,268.31387,259.88263,249.80899,244.1496,241.5611,243.7095,249.07785,248.33963,246.10806,245.45584,246.46994,247.65695,
2023-07-15 12:00:00,,,271.4118,269.04495,262.68433,256.31686,252.14409,253.7616,264.36667,278.64114,287.48883,289.16928,284.82718,282.10284,275.51126,259.76495,247.51683,242.08429,235.6503,229.96904,227.01987,225.12767,222.5271,224.71765,230.19739,235.49147,238.8198,237.87614,235.86365,236.24248,238.82672,242.39478,246.2987,249.36842,
2023-07-16 00:00:00,,,268.74353,267.77637,264.76044,261.81064,260.92355,263.80127,271.07907,273.5684,266.3447,259.83063,263.46866,263.544,258.29434,254.0916,245.36188,247.03026,252.25829,258.69623,263.1245,262.80585,256.20706,248.97324,244.71283,240.08202,234.68433,230.01811,228.15439,231.6509,235.4739,239.79974,243.85574,245.8318,
2023-07-16 12:00:00,,,263.49573,264.5951,269.26874,272.91428,272.1656,268.587,266.04752,265.41098,265.1764,273.50192,284.39594,280.31277,271.59113,262.82767,252.87448,246.86996,240.36511,234.53195,231.27905,231.45967,229.9147,227.64767,244.5545,264.54163,263.37778,254.51772,245.77435,241.1094,243.1232,246.2522,249.09442,249.87949,
2023-07-17 00:00:00,,,268.06354,270.05682,273.4281,273.74326,270.64258,266.24423,264.3725,270.12457,282.13245,288.66327,283.7029,270.309,264.02658,255.87006,246.59253,247.90881,251.35442,255.1192,256.48013,254.01907,247.72937,240.51328,235.01135,230.931,227.958,227.99854,230.94504,236.80025,241.33118,244.47704,245.20187,241.8866,
2023-07-17 12:00:00,,,264.59106,264.65543,264.90723,265.36133,266.48877,268.38705,272.88232,283.2886,291.64575,289.51923,285.79922,281.12836,268.86945,253.409,243.63094,241.83324,239.47104,235.61815,230.6044,226.15033,224.0034,226.92426,236.2561,246.64682,255.07866,257.27576,258.4592,268.86923,276.11853,278.036,276.56934,275.27826,
2023-07-18 00:00:00,,,253.74403,259.6002,263.874,266.8767,270.65607,274.83368,277.83115,278.4834,273.2517,264.34875,263.1341,264.79004,260.6283,261.9629,269.69763,271.73688,273.79376,271.61273,263.52377,254.4928,250.48418,253.86282,258.9705,259.34958,256.94623,253.96915,253.3696,258.9748,267.1693,275.48767,280.9903,281.2544,
2023-07-18 12:00:00,,,258.20227,257.03546,253.41809,252.00269,253.49088,255.8757,258.4057,262.0968,264.03333,265.61615,267.91614,271.88852,270.55225,268.9329,276.9665,272.4066,262.47534,250.27808,240.84402,240.19211,250.633,269.84885,281.14914,281.55527,281.68625,284.3786,286.1869,284.08807,282.00095,281.68073,284.59503,293.3102,
2023-07-19 00:00:00,,,266.15802,266.05978,267.87805,270.0338,270.36465,267.50946,263.89505,262.49463,267.20013,276.26672,274.9756,269.0209,267.7827,287.7638,309.21942,310.91037,308.39496,304.13577,300.10153,296.1441,291.27402,287.07843,284.61206,283.74127,283.478,284.67596,290.9286,299.82907,300.81152,298.14236,292.24905,284.4719,
2023-07-19 12:00:00,,,269.26315,269.70316,270.76855,269.59842,267.38742,268.7154,272.32007,272.87,276.43066,285.4677,288.3695,288.69604,289.6216,284.6216,269.00305,261.41516,257.39426,259.82153,270.28558,281.40244,290.40536,302.89124,308.057,304.81564,300.98148,301.13727,302.8061,301.8897,300.29745,297.71722,294.40216,290.5824,
2023-07-20 00:00:00,,,272.27856,273.07556,271.88745,270.77158,273.17365,281.0427,288.47192,293.4141,300.24036,303.78534,297.68335,285.56406,273.91077,273.51913,283.05222,296.1155,310.31903,315.14288,308.30707,297.8585,290.41412,287.8503,285.56335,281.83493,281.79654,286.7216,290.5959,286.03943,281.0133,276.73746,273.88318,273.5323,
2023-07-20 12:00:00,,,282.22333,284.33908,284.80133,284.192,283.5174,283.49872,285.39246,290.03033,295.25293,301.16772,311.51294,311.515,298.8087,285.26215,273.69608,269.1017,265.84586,264.0004,263.45633,264.78912,269.7689,276.4709,278.08932,275.12595,273.94186,275.10065,276.29868,276.0007,275.24698,274.76825,274.73126,275.27332,
2023-07-21 00:00:00,,,291.30798,291.44254,292.69983,296.48126,303.00183,313.14185,323.46814,327.47437,322.445,311.15613,300.6221,291.78485,279.599,269.61255,271.1604,278.35144,287.51257,294.18805,294.052,288.05646,278.95447,271.2913,268.805,264.81116,260.50568,261.42627,265.013,268.25595,269.3603,270.5481,271.8836,273.03372,
2023-07-21 12:00:00,,,301.94846,304.64438,304.94568,307.1472,311.9685,316.56342,316.53052,312.49078,310.1414,312.21045,309.446,296.806,283.97775,275.26022,262.26965,257.28857,255.70203,258.7474,264.33664,266.94067,265.6379,263.5616,262.8899,263.6024,265.82147,270.59918,275.17914,277.10205,277.65698,278.28766,278.79456,278.62457,
2023-07-22 00:00:00,,,281.43143,283.39703,288.6562,293.68655,296.594,297.70087,299.51184,302.35925,304.99017,308.52295,308.59686,300.34415,286.1508,272.30872,266.3568,268.18518,270.17987,271.26984,271.13934,270.33984,269.79214,270.2663,269.88684,267.61237,264.1219,262.23138,263.73563,266.9701,268.66592,269.39536,269.1272,268.3797,
2023-07-22 12:00:00,,,266.59387,263.84064,262.36374,261.08133,258.744,255.89444,256.12613,265.95456,292.49316,309.0173,308.2188,308.01416,302.2633,281.1001,261.60483,254.13504,248.14423,245.17303,247.16748,252.7536,257.57556,260.13004,265.06216,271.88657,277.4091,278.75037,275.78094,270.62094,267.20984,264.90024,263.9891,265.60266,
2023-07-23 00:00:00,,,267.52115,266.32864,263.2075,263.88654,270.84338,284.69568,302.19998,313.88434,312.3184,299.45737,280.6897,260.1681,242.0216,238.142,42.25992,16.416199,343.58252,317.85312,298.63324,283.56964,272.40976,264.89737,259.4666,257.3397,260.4449,270.16547,281.6278,283.72592,280.21768,277.56696,275.70593,273.3122,
2023-07-23 12:00:00,,271.6469,273.06525,271.00833,266.58228,262.72278,261.82428,267.2652,277.1569,281.37946,281.49243,277.75,272.79047,275.5644,275.36597,273.4097,280.09842,279.00214,274.32617,268.41272,264.1382,264.9256,278.0396,305.89655,308.8609,297.96573,286.1888,277.3538,273.91046,275.75507,277.75208,279.80853,282.12485,285.36267,
2023-07-24 00:00:00,,278.09827,278.1372,274.71326,269.18082,264.09915,261.91748,266.0033,277.3739,284.7749,281.46848,276.22855,277.53226,277.72845,272.94574,268.11905,271.56216,277.50235,283.75708,288.19714,289.06512,285.67773,279.8225,273.79147,268.93863,265.63943,263.8045,265.73657,274.3443,289.34357,293.83713,292.50888,286.82852,279.51263,
2023-07-24 12:00:00,,264.29065,264.42386,266.6535,269.07336,271.88934,276.62225,282.16876,284.24374,284.87485,285.7429,281.5458,274.77914,268.82758,263.49802,261.5567,265.53214,268.79504,270.69992,270.59497,268.7894,266.35907,264.92102,266.2836,270.56558,273.87637,274.48135,273.33545,272.37823,273.66925,274.7605,274.86194,273.96362,272.51733,
2023-07-25 00:00:00,,,270.36496,269.78433,274.1115,277.98843,278.53976,275.28967,270.97153,268.11365,267.63434,272.18042,279.54517,282.79886,278.95404,274.30518,273.46652,273.0953,273.00055,273.7774,275.8859,278.84363,281.24817,280.96732,276.41064,271.78677,269.6252,269.16898,269.3297,269.72067,268.92838,267.2575,265.14502,263.65308,
2023-07-25 12:00:00,,,265.14014,268.54413,267.67108,264.01154,260.81363,258.65894,256.57788,255.6793,258.9493,266.24728,273.00363,276.45312,274.38452,272.23624,276.17017,272.89395,267.64038,262.5997,259.98914,260.44208,262.46405,264.15826,264.58057,263.98566,263.5733,264.55017,267.67566,271.80075,273.70703,274.53326,274.36566,273.28113,
2023-07-26 00:00:00,,,258.62524,259.10822,257.6604,255.41492,253.83789,254.18483,257.07465,263.25098,272.58823,279.0809,277.29892,271.7096,265.47736,260.9979,260.01016,261.12238,263.1133,266.1648,270.0834,273.4851,274.47614,272.73407,269.72992,267.41702,266.0452,265.28745,264.47766,263.12973,262.47357,262.78827,264.56052,268.6881,
2023-07-26 12:00:00,,,249.8897,249.1989,250.0249,251.57904,252.65979,253.47296,256.36127,261.4219,263.71613,263.7962,265.17862,259.90698,252.39209,251.09515,257.15686,260.3038,261.67142,260.88712,258.6709,257.21277,258.22903,260.97354,262.97598,263.1739,262.81036,264.08322,269.62695,279.63467,284.912,288.0033,288.58636,286.19153,
2023-07-27 00:00:00,,,255.40833,256.65448,256.85013,255.24036,251.89572,249.82242,251.91406,256.64273,258.85056,258.59515,259.22113,258.3116,253.66794,250.48743,256.53076,263.1618,267.2987,267.62112,265.15778,263.1651,263.55353,266.58655,270.23438,272.14807,272.3649,273.49094,275.6803,275.71152,275.37888,275.26288,275.32614,275.32913,
2023-07-27 12:00:00,,,250.48946,250.09587,249.38898,248.4773,246.81815,245.87146,246.58582,245.7255,243.07433,245.06833,250.79062,250.69127,252.89615,259.3163,260.5914,257.21185,254.56528,254.75616,258.39932,262.56635,264.71716,262.65732,259.6502,259.32913,261.5829,265.15118,268.15378,270.47418,274.09067,280.43314,288.80286,295.42587,
2023-07-28 00:00:00,,,220.7631,226.97595,235.19632,239.13329,237.82169,233.36092,229.66754,232.3523,243.71956,252.32477,251.55981,251.39548,252.70105,249.03168,245.17897,248.42351,255.50194,263.31073,267.29953,267.06732,269.2324,276.15582,280.58362,280.64734,277.7724,275.10303,274.17368,274.73804,275.8238,276.68115,276.6292,274.49387,
2023-07-28 12:00:00,,228.65771,233.11757,241.60878,250.49625,251.68344,247.99756,248.58362,251.99252,250.14122,246.23462,246.67865,246.83044,245.07892,246.29492,252.45865,265.48627,266.9795,264.6405,260.6785,257.75848,258.14844,259.79974,259.208,256.8089,255.86366,260.32654,270.45502,278.97153,282.54218,283.41046,283.2678,282.65775,282.90936,
2023-07-29 00:00:00,,270.46005,276.63663,276.42194,271.1491,264.0478,257.59543,253.88098,253.23976,253.27138,252.69363,260.5284,266.11096,268.72784,273.396,267.4976,254.81805,251.453,251.03012,253.74585,258.92935,264.8023,270.09595,273.26413,271.8385,268.0785,263.37958,260.60574,260.39175,263.67957,268.4582,274.54382,280.36005,282.8219,
2023-07-29 12:00:00,,278.4535,281.66144,280.60907,278.3333,277.45105,276.11993,273.80408,269.61923,263.8098,260.11075,263.54303,265.3556,263.4165,263.18906,261.33093,258.11078,257.67197,257.32455,256.47495,254.89238,252.88193,249.44675,248.04573,252.23224,256.11533,261.6166,267.72174,271.23114,271.09958,270.23495,269.9651,270.75024,273.56744,
2023-07-30 00:00:00,,274.08588,272.12595,269.83362,268.62207,268.64264,270.4071,273.42584,276.90683,279.7381,281.11133,274.79706,270.34427,270.8659,269.41714,270.772,274.327,274.07605,270.813,266.70563,266.3316,273.41602,281.12564,282.57016,277.73105,271.24365,264.65558,260.37787,259.1087,262.1541,266.24353,269.77844,272.301,273.55405,
2023-07-30 12:00:00,,273.33484,278.21527,278.75034,275.38754,274.63324,276.87253,279.60147,279.76465,278.14178,274.6732,270.0754,266.1931,264.486,261.883,258.87787,256.96243,257.26636,260.92657,265.6636,264.69016,254.22186,245.72948,248.32925,257.49783,268.1172,276.12723,277.60138,273.65128,268.90308,268.43295,270.80624,275.59253,282.27878,
2023-07-31 00:00:00,,259.29865,263.4934,270.42026,274.89078,273.7589,270.5447,269.2664,271.31186,273.04092,269.38422,263.40372,261.146,259.9529,257.22116,257.88315,265.84155,271.60562,276.29645,279.6559,281.8371,280.4469,274.63934,270.0141,267.77896,266.21133,267.87982,273.5772,276.6603,273.76263,271.0927,269.49872,268.99847,268.81485,
2023-07-31 12:00:00,,257.61234,255.29836,254.7475,257.6737,261.38684,260.34204,254.90244,249.806,249.14644,254.19962,259.95618,267.56253,270.19693,267.03494,266.51523,256.2259,251.35559,251.27307,257.3584,263.77463,264.4001,260.33682,258.748,268.17413,284.38608,294.49866,292.65488,285.12204,281.15808,280.91354,281.4267,282.74164,285.2516,
2023-08-01 00:00:00,267.56958,269.92914,275.30142,284.6192,293.5779,295.87787,291.59283,284.93903,279.93433,279.54486,282.44174,280.1438,269.0298,257.67224,250.3754,260.7389,300.0788,306.71387,302.11502,290.71863,278.4461,271.46906,275.66382,284.85233,284.5549,279.6675,275.83188,274.74384,275.76544,276.72064,278.0789,279.2313,279.96875,280.1912,
