,15021.566,15064.958,15165.848,15332.829,15557.533,15859.985,16184.4,16525.936,16886.521,17268.254,17674.432,18110.52,18577.445,19079.094,19628.463,20226.076,20549.947,20890.154,21249.043,21629.264,22034.07,22467.277,22933.398,23437.943,23871.97,24340.498,24846.129,25395.498,25996.838,26410.066,26848.334,27316.8,27559.074,27729.576,28029.31,28352.402
2023-10-07 00:00:00,,,,268.10828,266.52777,264.89014,263.31445,261.7847,260.2526,258.60532,256.5896,254.46637,252.8321,251.46985,249.87311,248.42195,247.76053,247.1361,246.62506,246.36633,246.52972,247.22156,248.61176,250.3016,251.62483,252.52658,252.74454,252.38156,251.40358,250.27258,248.818,247.0032,244.74811,242.10487,,
2023-10-07 12:00:00,,,,269.9228,269.0172,268.6167,268.9132,269.94183,271.38202,272.61893,272.96637,272.01398,270.28537,268.29013,266.5692,264.856,264.092,263.53043,263.0893,262.5484,261.65344,260.49673,259.45493,259.2217,260.1806,262.47937,266.55673,272.11118,277.9649,280.5562,281.9408,281.74957,279.61536,275.63647,,
2023-10-08 00:00:00,,,,,281.65695,284.021,286.66992,288.45203,288.555,287.148,284.81702,282.8043,282.71652,284.61267,284.77585,280.36407,277.31747,275.1857,274.26004,274.39914,275.06985,275.6002,273.94876,271.00702,270.52136,273.5749,278.9469,286.1524,294.29074,298.6258,302.0945,304.2053,304.3523,302.16156,,
2023-10-08 12:00:00,,,,,269.7521,270.54535,271.22845,272.4674,274.3925,276.1455,276.87244,276.826,277.0832,278.10776,279.56815,280.91452,281.41696,282.04584,282.9402,284.10413,285.25598,286.03174,286.38934,286.47473,286.36942,285.9246,285.4143,285.90506,288.24765,290.36334,292.45486,294.46997,296.56122,298.72522,302.432,
2023-10-09 00:00:00,,,,,273.46,274.77493,276.3263,277.91818,279.25754,280.01007,279.79895,278.68262,277.41034,276.59628,276.78485,277.92615,278.62787,279.097,279.21567,278.9958,278.67407,278.4514,278.22638,277.81894,277.72665,278.6898,280.5333,282.49768,283.584,283.9834,284.56268,285.74243,288.6885,294.16574,300.19296,
2023-10-09 12:00:00,,,,,,281.68,282.01135,281.79013,280.87433,279.8705,279.2049,278.70172,278.16202,277.50656,276.7203,276.3377,277.00854,277.89856,278.22443,277.15857,274.59912,272.2169,271.96735,273.14523,273.29248,272.7183,273.56363,277.23962,280.44583,281.5613,282.80264,284.53027,287.36813,292.06708,297.32474,
2023-10-10 00:00:00,,,,,,249.86691,249.82617,250.05103,251.21721,253.90945,258.06842,262.25876,264.159,263.91376,262.76276,261.73477,260.70227,259.3559,258.04398,257.348,257.9625,260.47876,264.61884,267.28204,267.47614,264.8191,262.46967,261.2187,260.44775,259.57315,259.5174,260.8504,264.3361,265.74078,266.09778,
2023-10-10 12:00:00,,,,,200.1951,202.04544,203.92346,205.27432,205.76717,205.86536,206.21729,208.21806,211.95946,216.59091,219.52438,219.27074,218.71402,218.64174,219.20357,220.19415,220.62973,219.87733,219.75977,221.21448,222.73714,224.3432,225.83911,228.09969,231.76573,234.70459,237.73698,240.61569,242.32289,243.05545,243.34293,
2023-10-11 00:00:00,,,,198.74927,198.2104,197.4091,196.62617,196.44933,197.3539,198.62761,198.7395,197.92934,197.87581,199.09796,201.73758,204.93735,206.03206,206.54745,206.55801,206.35205,206.37648,206.76149,207.07256,206.8964,207.14757,208.46451,209.97841,210.52292,210.79,211.45935,212.33362,213.38568,214.6409,217.16428,219.79274,
2023-10-11 12:00:00,,,,215.69069,215.0538,214.19974,213.24689,212.26556,211.50587,211.254,211.19579,210.81345,210.27098,209.85849,209.54395,209.03915,208.73991,208.46678,208.19083,207.89973,207.66931,207.58284,207.53738,206.96225,206.0681,204.37119,203.17564,203.49214,204.07713,203.37114,202.85849,203.0706,204.8365,205.986,205.17943,
2023-10-12 00:00:00,,,,220.74695,219.66133,219.09537,219.38347,220.47662,221.74329,222.2016,221.30655,219.64952,218.1336,217.16605,217.23036,217.48106,217.11511,216.48016,215.63107,214.59872,213.34789,212.03722,211.07416,210.47118,209.85172,208.52185,206.09723,202.303,197.97304,197.05759,197.82773,200.3054,203.35657,203.91898,203.74365,
2023-10-12 12:00:00,,,,224.40628,225.11736,224.78613,223.63821,222.06046,220.2413,218.32214,216.92683,216.74304,217.34515,216.80283,214.33658,212.87866,212.66866,212.42076,212.07997,211.63504,210.96603,209.86212,208.69188,207.99162,207.68082,207.35916,206.88118,205.84235,203.7125,202.07037,200.66351,199.57024,198.74036,198.7041,200.3343,
2023-10-13 00:00:00,,,,231.01906,231.15251,231.64896,231.9119,231.48587,230.31259,229.1892,228.76538,227.0716,223.49162,222.36055,222.85828,220.75284,219.72414,218.8803,218.0758,217.14024,216.06369,215.16684,214.65402,213.95074,212.67068,211.00377,209.45224,208.28526,206.95483,206.00626,205.10649,204.14474,202.72388,199.90996,,
2023-10-13 12:00:00,,,,226.27258,225.76532,225.44261,225.47647,225.78268,225.77426,224.44377,221.63315,219.38887,219.15887,219.65915,218.55402,217.22652,216.61401,215.65857,214.34007,212.72012,210.83342,209.08307,207.33104,204.5294,202.05971,200.19136,199.47453,198.65804,196.97002,195.69339,194.5526,193.60953,192.92583,192.46767,,
2023-10-14 00:00:00,,,,217.78741,217.09557,216.36673,216.12,216.35818,216.4808,215.76399,214.593,213.78188,213.53316,213.60683,212.76607,210.81924,209.5972,208.31615,207.1326,206.29567,206.00409,206.15344,206.27884,206.16801,205.90717,205.46973,205.05289,204.87794,204.7979,204.47781,203.88025,202.97762,201.77922,200.51175,,
2023-10-14 12:00:00,,,228.54375,227.00146,226.12471,225.81754,225.27664,224.15543,223.3902,223.60532,223.91685,223.20737,221.65887,219.96658,218.85663,217.42245,216.39665,215.50272,214.89873,214.65936,214.65312,214.55176,213.84146,212.52792,211.2899,210.27682,209.7334,209.56613,209.55223,209.23264,208.45334,207.05334,204.74655,202.32648,,
2023-10-15 00:00:00,,,246.30164,244.10733,242.37352,241.68054,241.41647,240.56342,239.13008,238.07727,237.37578,236.13449,234.56602,233.15218,230.98187,228.15982,227.18314,226.70166,226.28592,225.33055,223.65189,221.3859,218.43541,215.47353,213.78079,213.0658,212.41447,211.4074,210.70644,210.83867,211.24998,211.81352,212.18033,,,
2023-10-15 12:00:00,,,250.57199,248.91292,248.30956,249.1907,251.03372,252.62735,252.84833,251.21222,248.06177,244.59598,241.8971,239.11049,235.42235,231.59445,230.36353,229.59152,229.2504,229.16617,228.91821,228.26566,227.14024,225.99852,225.11906,224.2435,223.24905,222.25208,221.711,221.65369,221.58582,221.351,220.613,,,
2023-10-16 00:00:00,,,255.1525,253.8068,252.41678,251.28078,250.23993,249.1312,247.53214,245.78922,244.6146,244.21193,243.10988,240.38428,237.69382,236.0609,235.66385,235.30164,234.89616,234.4365,234.13284,234.40909,234.99539,234.72285,232.89691,230.40594,228.26677,226.80907,224.33632,221.85236,219.59497,217.88403,217.23016,,,
2023-10-16 12:00:00,,,257.51318,257.37967,256.35583,254.76987,252.87862,250.79889,248.9104,247.8349,247.92445,248.03552,246.58597,244.15541,241.74667,239.56593,239.1272,239.31589,240.05911,240.96147,241.34125,241.01968,239.78214,237.90999,236.06715,234.11313,232.0643,230.20483,227.95541,226.64929,225.35352,224.07292,222.88878,,,
2023-10-17 00:00:00,,,252.04868,251.71783,251.56992,251.62077,251.704,251.60316,251.01315,250.20418,250.44785,252.41629,255.05707,256.61505,254.99858,251.42831,249.578,247.6979,245.40973,242.49347,239.90279,238.67725,238.95781,239.30759,238.54948,237.56543,236.69089,236.13806,235.68985,235.3768,234.75414,233.83867,232.86295,,,
2023-10-17 12:00:00,,,252.87993,252.5436,251.96762,251.68738,252.44904,254.69185,257.58072,259.3268,259.17865,258.52655,258.52396,258.94183,258.63196,256.38156,254.62515,253.29727,252.7222,252.96951,253.55736,253.32718,251.81543,249.39845,248.04712,247.64249,247.92801,248.71593,249.06271,248.8074,248.45563,248.133,248.10431,,,
2023-10-18 00:00:00,,,266.77966,266.3472,265.52707,265.16348,265.56165,267.0643,269.26712,270.90598,271.19434,269.74994,266.93396,262.69754,256.85626,252.90256,252.33305,251.3505,249.85191,248.37976,247.93484,248.38593,249.19948,250.29669,251.1022,251.05313,250.10864,249.02907,247.36246,244.86047,241.37555,237.00587,231.89937,,,
2023-10-18 12:00:00,,,275.1759,273.67273,272.09348,271.0552,270.2753,269.30728,267.54224,265.32858,264.39978,265.98846,269.7376,272.67712,268.5514,261.38477,259.1493,257.5099,255.97925,254.12433,251.84189,249.39816,246.72787,243.35858,240.32182,236.99959,233.20064,230.23166,229.75154,230.74606,231.67612,231.99333,230.9879,,,
2023-10-19 00:00:00,,,283.82822,283.39368,284.2336,286.2588,289.67633,293.51367,295.9028,295.23492,290.76416,283.19003,275.99805,270.95685,264.5597,259.3619,257.09363,254.96684,253.6734,253.8971,254.97632,255.97754,257.2508,258.50443,258.02298,254.89671,249.74333,243.99316,239.08917,236.78441,234.7392,232.46341,228.8535,,,
2023-10-19 12:00:00,,,297.4853,296.31204,294.86166,293.54953,292.94598,293.531,294.54544,294.28326,290.9502,284.15433,277.2043,272.25458,266.6461,258.621,253.90005,249.70395,246.39835,244.2461,243.62001,244.14853,242.19833,236.48749,232.0152,228.2265,224.07056,218.91081,214.69392,212.34332,208.39354,200.93938,185.0261,,,
2023-10-20 00:00:00,,,293.5199,297.75146,301.71185,304.38058,304.75165,302.25464,296.89417,289.5364,281.80466,275.16058,266.97925,258.22888,260.93588,296.89682,313.4514,311.5691,297.60275,277.9263,258.1553,240.134,227.44958,217.14807,205.6981,193.28972,184.13168,180.24834,181.07297,184.46442,189.7124,195.96545,,,,
2023-10-20 12:00:00,,,293.76947,294.4921,295.62573,296.85803,297.20227,295.05786,290.2249,284.16278,278.60516,274.44156,271.55203,273.73798,287.54614,289.23218,279.8155,269.41214,260.27307,254.22168,254.74283,261.07462,264.0977,257.19183,246.69485,236.2263,226.48529,217.13742,211.46877,210.24377,209.31522,210.02336,,,,
2023-10-21 00:00:00,,,285.18042,283.106,281.49872,279.9415,277.7598,275.3876,273.49478,271.20032,269.3624,271.97968,280.346,292.5191,295.3928,282.08765,270.8869,260.7798,253.90918,254.03046,266.8924,284.48663,285.34,274.00278,261.8348,247.47119,233.66959,222.19017,213.79051,210.58931,206.48972,198.7568,,,,
2023-10-21 12:00:00,,,294.2338,292.7685,288.6183,282.8711,277.44052,273.3201,270.20065,268.55817,268.69714,270.9788,280.24615,295.1772,289.3925,273.95966,270.03726,269.37918,271.71002,276.11597,278.79376,274.85165,266.84613,258.83694,253.77538,247.62148,238.93816,229.07654,220.4661,216.03484,211.03735,202.50584,,,,
2023-10-22 00:00:00,,,274.7145,272.23376,270.27985,268.56137,266.32526,263.87384,262.96326,263.771,263.84875,264.96417,271.64636,281.9713,280.90656,268.44403,259.98676,253.92874,251.93692,257.93408,275.2323,282.61005,270.93146,259.40436,254.39182,247.65303,237.73082,226.81337,219.44308,215.32304,209.58836,202.13094,,,,
2023-10-22 12:00:00,,,264.55768,263.00812,263.71893,264.6859,265.61462,267.71765,271.37823,274.5634,274.92755,272.36484,268.79593,265.13477,263.63593,266.96277,268.7373,269.72165,270.3217,270.59253,268.72427,265.92697,269.70187,276.3563,274.09796,263.497,248.72232,230.94447,211.88388,201.2168,190.98212,182.07083,,,,
2023-10-23 00:00:00,,,263.10333,264.54266,263.4079,261.20636,260.8307,263.01538,266.70352,269.8616,270.01105,267.30905,267.33316,271.27982,272.00058,268.7744,268.48322,269.1521,270.89224,273.82404,276.77005,273.92627,264.198,259.6054,261.75647,265.38745,268.87637,272.5622,270.11676,259.06543,253.64124,292.58115,,,,
2023-10-23 12:00:00,,,275.01038,274.06027,272.0316,269.93524,270.00153,272.9839,275.51077,275.78787,273.75476,270.04932,267.05563,267.1416,274.9798,282.03976,280.36313,276.67032,272.19482,269.51166,274.04733,280.7027,279.6275,277.9574,278.83612,281.2773,288.38266,297.21313,305.42575,308.91943,313.13544,319.32623,,,,
2023-10-24 00:00:00,,,276.8438,277.62564,278.8307,279.45877,278.3997,276.40225,274.01212,270.27106,267.88623,271.0657,275.06653,274.6689,272.314,270.83295,270.3808,269.6369,268.94434,269.304,272.30682,279.0659,282.55334,279.57153,283.9843,286.42456,287.8883,290.6857,291.2304,287.71594,284.3667,282.59387,,,,
2023-10-24 12:00:00,,,282.38293,281.56335,279.96744,278.06284,276.8467,276.99078,278.15475,279.69547,280.95502,280.5186,279.58,279.64893,277.9453,278.53894,280.69354,282.7732,284.22733,284.37814,282.00403,279.02728,277.07117,277.07993,279.63016,285.4637,287.87933,287.2959,282.96155,279.09964,275.95056,274.3407,275.0453,,,
2023-10-25 00:00:00,,,269.53653,269.2291,268.38242,268.41913,270.62048,275.1951,281.02353,286.62042,290.745,292.46365,290.7989,285.7039,278.97537,271.22742,269.9261,270.2482,271.26862,272.27316,274.17792,277.67514,282.01553,283.44583,281.46155,278.9317,279.50345,280.427,277.59143,274.27213,270.28418,265.5735,260.20364,,,
2023-10-25 12:00:00,,,,267.966,268.49017,269.55627,270.89008,272.64606,274.31607,274.17102,272.15958,271.49582,273.41565,275.89282,279.43018,287.82,292.86023,296.07007,296.1537,292.5284,285.39883,277.00516,270.5735,265.11493,261.72406,261.26874,265.41855,274.33066,279.54803,277.0259,271.81372,264.59448,254.04645,,,
2023-10-26 00:00:00,,,,276.9994,277.85904,278.59552,279.1513,279.5185,279.6656,279.35565,278.0716,275.02118,270.72543,266.6812,264.06918,261.70264,259.80164,257.9946,256.7395,256.27368,256.09485,256.62158,262.3716,287.3895,305.0559,314.18076,308.47696,290.84097,272.45776,262.0966,252.91115,243.83455,232.61087,,,
2023-10-26 12:00:00,,,,,261.61987,261.62625,261.36404,260.80713,260.00555,258.89288,258.08585,258.35626,257.81842,255.63446,253.18155,251.98502,252.27716,252.80388,253.29988,253.63837,254.0943,254.84534,255.76677,257.11682,259.099,261.6513,263.4945,263.67798,260.58032,256.3191,251.08118,244.92519,237.77185,,,
2023-10-27 00:00:00,,,,,252.98404,252.4217,252.1918,251.88477,251.49538,251.25867,251.15805,251.23775,251.17097,250.61102,249.21063,247.9365,247.94296,248.38655,249.20377,250.2427,251.29358,252.05113,252.1305,251.48657,250.7319,250.28862,250.25974,250.37277,250.0827,249.98221,250.51808,251.12222,249.77554,,,
2023-10-27 12:00:00,,,,,268.20575,267.05316,266.19183,265.39398,264.4972,263.733,263.53198,263.4112,262.3745,260.3349,258.60733,258.0724,257.92303,257.59744,257.20328,257.1297,257.9819,259.19702,259.76306,258.85104,257.48654,255.77951,253.61948,250.6925,247.16104,245.7477,245.54332,247.42451,253.11589,,,
2023-10-28 00:00:00,,,,,282.62097,281.93546,281.17154,280.2693,279.0894,277.54425,275.90906,274.91156,274.80408,275.05548,274.78928,273.6904,272.80798,271.66373,270.14624,268.15445,265.71844,263.19608,261.50275,261.49164,261.8756,260.19504,255.53516,248.76015,242.33592,240.55438,241.16602,246.18341,260.94083,,,
2023-10-28 12:00:00,,,,,268.90118,268.00742,267.4263,266.9265,266.82993,266.62473,265.25885,263.40073,262.04926,260.38156,257.72925,255.3334,254.70584,254.4761,254.48712,254.30965,253.24936,251.01123,248.57318,247.53717,247.99756,249.26645,250.25238,249.93802,247.41287,244.18669,239.89229,234.55467,228.43907,,,
2023-10-29 00:00:00,,,,,262.33582,261.58963,260.56393,258.84036,256.52197,254.32791,252.90309,251.64194,250.13309,248.96185,247.57397,245.11887,243.87274,243.07231,242.93695,243.6014,244.85043,245.8566,245.18515,242.29121,239.43869,237.95198,238.44095,238.81287,236.71338,236.2154,237.0743,239.04912,240.15843,,,
2023-10-29 12:00:00,,,,,204.90152,206.1799,207.78691,209.23537,210.61116,212.61113,215.16583,217.13043,217.63316,216.86389,216.202,217.47076,218.89268,220.31366,221.47696,222.19498,222.4832,222.5941,222.90622,223.16827,222.95923,222.27075,221.7711,222.00592,222.87914,223.3884,224.11484,225.56201,229.02248,,,
2023-10-30 00:00:00,,,,191.82591,194.45232,196.1218,196.91365,197.58876,198.86417,200.89575,202.7408,203.44666,204.12761,206.36491,211.03725,214.91147,215.58298,215.7848,215.84972,216.12073,216.66692,217.2645,218.15076,219.8313,221.96074,224.62323,226.7,226.82765,224.42978,221.71515,219.02708,217.04556,217.71593,,,
2023-10-30 12:00:00,,,188.57646,191.16571,193.0022,193.58072,193.94289,194.69714,197.467,201.63739,206.91942,214.46092,220.4194,222.96492,222.73892,222.25987,221.7013,221.08394,220.62575,220.43677,220.36208,220.5583,219.9775,219.52258,220.72559,224.59024,229.5377,232.6423,231.73598,228.89615,225.91788,222.98154,220.33142,,,
2023-10-31 00:00:00,,,201.2398,211.60246,219.58484,224.55673,226.79875,227.30124,226.648,224.5045,220.85411,218.51147,218.15877,220.38892,230.06647,240.80652,242.98691,243.18405,241.79932,239.23929,235.6398,230.13841,222.92323,215.00641,210.84387,213.32738,222.89832,233.66263,239.28284,237.66748,232.12787,222.46555,,,,
2023-10-31 12:00:00,,,244.84122,242.52168,243.63841,246.48901,247.39526,246.92221,247.72906,250.40002,252.53802,250.75116,245.99266,239.45058,234.46947,243.2258,254.55148,263.02255,266.13696,264.42175,258.74664,249.28687,238.03374,226.89607,218.92781,214.9024,223.76228,249.68823,263.03125,258.80524,250.58842,239.40892,,,,
2023-11-01 00:00:00,,,252.0778,252.19286,251.51128,250.59415,249.95163,250.17343,251.2687,252.2254,252.91281,253.73792,253.69104,252.9733,255.41731,256.00995,252.56523,248.47354,245.32573,245.18506,249.122,256.0323,260.24832,257.35718,250.4975,240.66109,230.6252,225.0044,229.16794,237.83456,245.15802,247.74081,,,,
2023-11-01 12:00:00,,,254.83716,254.9195,254.5857,254.27917,253.88354,253.52039,253.87195,255.14615,255.09111,253.2232,252.06448,253.00403,253.50308,250.50806,248.24141,245.44592,242.4262,239.88638,238.50874,238.4675,239.41452,239.8495,238.90315,236.7644,234.2989,231.0396,226.27966,222.7097,219.91293,218.7879,220.65376,,,
2023-11-02 00:00:00,,,255.67938,255.44174,255.66608,256.05017,256.521,256.98962,256.9622,255.77875,253.47147,252.2349,253.14233,254.381,251.52348,247.84631,248.57285,250.7955,253.35814,254.03458,251.36562,246.32411,242.43604,242.7855,243.07654,237.75864,229.06424,220.53668,216.2804,216.01927,216.00348,215.90302,215.56032,,,
2023-11-02 12:00:00,,,266.1041,266.47577,266.11676,265.179,263.75308,262.33768,261.7492,262.34857,263.90363,265.78564,267.13748,266.83624,264.5911,263.80093,264.2513,263.48276,261.24332,258.2428,257.0971,259.7193,266.11237,273.21524,275.56512,273.1264,266.1616,259.6511,261.5254,266.24475,270.0464,273.1303,278.3484,,,
2023-11-03 00:00:00,,,,270.44397,269.93622,270.1416,271.54996,273.4172,274.1764,272.98407,270.88547,270.1069,271.11618,272.5813,273.83417,274.30063,273.80188,272.8218,271.1678,268.63327,265.3426,262.08478,259.83044,259.5894,262.12915,270.44376,280.41663,279.8825,267.79022,257.78296,249.6752,243.53197,239.75568,,,
2023-11-03 12:00:00,,,,265.2922,264.0876,262.55576,261.0362,260.24908,260.5036,260.4199,259.3086,257.4513,255.04344,253.11087,251.21176,248.88107,248.1403,247.75714,247.33527,246.4254,245.23688,244.74721,245.75587,247.36844,247.95984,247.43315,246.42952,245.73425,243.69577,240.2692,236.87991,234.04688,232.98221,,,
2023-11-04 00:00:00,,,265.64993,262.63818,259.7974,257.76816,256.70703,255.53725,252.34677,247.04968,242.42682,241.61559,245.35576,250.33942,251.20612,248.27977,246.20168,244.11938,242.09831,240.12367,238.14925,236.0441,234.20105,233.01347,232.04723,229.80298,226.28732,223.04482,219.86736,217.85512,216.21712,215.11304,214.68472,,,
2023-11-04 12:00:00,,,279.91006,278.8335,277.40405,276.03067,274.9973,273.71002,271.17117,267.4096,263.7489,261.8602,262.38248,262.55557,258.6036,252.93979,250.80995,248.6565,246.38608,244.12051,242.20107,240.87074,237.8847,231.5806,225.81908,222.98497,223.73724,225.93007,225.98941,223.67026,220.14102,215.22127,208.23694,,,
2023-11-05 00:00:00,,,284.56204,285.31897,286.33633,287.15723,287.0109,286.60236,286.65897,287.30835,287.99167,288.86212,289.11444,287.10358,280.2077,272.89362,273.79517,277.11508,281.2309,284.1691,285.38028,284.12222,278.09918,266.1696,254.53261,244.29242,237.21458,234.04156,235.77237,238.01028,237.93971,233.97607,225.48006,,,
2023-11-05 12:00:00,,,291.37402,291.1017,291.0164,291.47638,293.2034,295.03976,295.30737,293.57227,290.57608,288.14093,287.60846,290.76575,297.3144,299.78015,298.63126,296.00323,292.0711,287.3958,282.83282,280.8703,283.0088,282.42523,280.16263,286.05475,296.746,304.8211,308.1134,295.78406,275.21875,249.05682,220.44917,,,
2023-11-06 00:00:00,,,286.1881,282.65488,279.1738,275.71088,272.47626,270.36926,270.1093,271.26263,273.67825,277.26428,280.33557,279.93018,274.60913,269.35443,268.5258,267.54477,266.2909,265.7731,270.17957,280.33026,279.12378,268.3234,263.32864,273.83575,281.50372,276.50806,272.829,266.56134,258.15286,247.01117,,,,
2023-11-06 12:00:00,,,277.39282,276.6927,274.87177,272.73413,272.1288,274.9081,281.89835,292.6635,303.8201,306.44736,300.27054,288.72632,274.17993,266.35107,271.2242,284.09973,299.3765,300.80734,288.22394,273.8676,267.53052,284.82196,307.1137,296.91367,286.35403,289.87662,286.72684,279.8934,276.55466,278.80313,,,,
2023-11-07 00:00:00,,,283.8894,287.22253,290.235,292.14868,292.3161,291.26385,289.989,288.83823,286.3972,282.3376,277.6619,276.74448,299.48883,322.84833,313.41788,300.54752,288.27695,279.02533,276.9498,292.22363,302.87985,288.41367,289.68317,305.23334,308.31696,298.3186,282.34558,278.23163,279.86594,289.91058,,,,
2023-11-07 12:00:00,,,274.28494,279.88336,287.72125,295.73032,300.4412,299.89246,296.483,292.94986,290.31223,289.0148,288.28696,288.7004,291.14813,294.6715,293.67688,291.59436,291.98193,298.94153,306.1416,299.71414,287.102,285.34442,299.45947,302.7683,306.4931,299.72742,282.1182,275.34198,273.3356,279.09348,,,,
2023-11-08 00:00:00,,,263.66116,266.5636,271.58505,280.50977,293.56238,304.22345,304.75305,297.2243,288.1868,282.06378,278.8675,276.6423,274.49426,271.90933,271.71246,272.76413,275.04807,279.54614,290.51025,304.36432,303.60852,292.79767,284.58484,280.3775,279.03522,274.72702,267.50085,267.6847,268.18213,266.29623,,,,
2023-11-08 12:00:00,,,282.16278,281.56052,281.13663,282.09174,284.3114,287.00885,287.05276,283.4783,281.78036,286.15234,293.41306,299.2984,295.71555,284.00125,278.2327,274.38556,273.99384,281.16855,300.35684,312.94214,305.44833,289.55334,276.50043,269.36728,272.62756,282.04684,295.4948,295.57123,284.9596,265.08582,,,,
2023-11-09 00:00:00,,,282.6463,293.60587,300.0216,300.0043,295.70728,289.5676,282.96988,276.63593,272.80463,273.44177,277.36713,283.94562,283.98026,278.6621,277.719,280.9331,287.4719,291.04266,284.7363,270.509,256.45676,258.6144,277.35287,269.8556,254.29234,244.10167,243.49988,245.25995,250.1426,255.62735,,,,
2023-11-09 12:00:00,,,277.08258,282.5641,286.7135,288.05154,286.4616,281.82907,275.94754,270.86316,268.11893,271.12448,279.56946,293.30762,291.24896,276.7263,271.06128,267.78717,266.85138,269.26077,277.6669,278.44083,265.01538,247.24048,234.82114,241.51352,295.53726,256.9138,199.31953,150.53688,107.3353,282.28412,,,,
2023-11-10 00:00:00,,,289.92404,291.69162,291.6349,289.42316,285.09195,278.69843,271.98047,268.44098,269.09564,271.6168,280.7372,305.77017,314.47443,294.47943,279.14957,265.3935,255.24292,255.64688,277.16513,277.78015,275.13754,303.5951,288.6352,269.74597,266.78793,249.45575,217.31763,196.81418,176.88138,164.3669,,,,
2023-11-10 12:00:00,,,290.07535,289.11258,288.48468,289.13776,291.28265,295.9868,302.13272,305.05496,304.12933,297.55087,290.58502,288.09717,288.66473,294.06647,298.1341,296.66187,288.47562,276.70258,271.61722,323.40936,337.80377,299.6652,292.0895,295.24817,332.78717,344.07092,323.41895,36.762222,62.478905,66.69953,,,,
2023-11-11 00:00:00,,,319.8725,317.78653,313.36646,307.6251,301.5257,295.43454,290.5577,287.34363,284.84705,286.774,299.7505,308.5169,298.0279,286.57043,286.40457,291.1002,298.06686,296.03455,279.21082,255.91602,232.32771,349.37103,356.54608,344.39566,315.1845,289.47797,259.74316,238.89389,205.6275,180.35623,,,,
2023-11-11 12:00:00,,,309.79242,309.34476,307.6378,303.5901,297.2323,290.02206,284.24222,281.31967,281.0226,285.4,300.04318,320.6377,320.56073,297.4861,283.05347,271.4845,264.17624,270.4444,294.472,281.55444,261.4602,259.97705,340.47354,342.33868,350.89426,20.981445,7.4785156,335.27103,219.4296,192.86539,,,,
2023-11-12 00:00:00,,,274.29587,275.06592,275.4876,276.3834,277.9919,279.29514,278.96558,275.8491,270.16605,269.12967,277.4536,283.52066,279.82043,264.73676,256.55002,251.57214,257.48645,287.1884,286.57443,267.67264,250.64807,256.26648,262.56454,252.85083,232.11017,187.10637,144.26303,141.83679,142.75314,141.83243,,,,
2023-11-12 12:00:00,,,262.8693,263.3014,264.6547,267.93893,270.29092,270.18494,271.20117,272.77863,274.9318,280.34125,279.64978,271.7583,276.83496,290.16406,302.9813,303.3711,292.78162,277.83472,268.9527,295.41342,303.48306,274.5007,261.7929,257.04755,211.53288,104.94327,95.98259,85.949936,81.4568,83.00618,,,,
2023-11-13 00:00:00,,,283.85352,284.77164,286.6316,287.61523,286.78342,286.3808,287.81573,287.6922,286.79193,285.30936,283.3163,280.86105,278.66956,271.30298,265.31342,264.94827,284.44998,315.17743,306.6803,280.83157,256.53894,248.6909,245.51599,242.61139,247.41173,223.54791,201.80289,195.07803,183.58012,171.36026,,,,
2023-11-13 12:00:00,,,310.21906,306.81342,302.1945,295.47607,287.11642,279.54218,275.24384,275.99567,288.32483,304.28412,297.95892,280.34842,273.4213,281.57544,282.32248,274.8094,263.38596,257.5758,286.52045,280.44788,247.7953,223.17857,210.82773,212.64038,202.7527,178.44896,149.09569,131.45255,115.50029,103.114395,,,,
2023-11-14 00:00:00,,,274.04993,271.96765,269.60782,266.71738,263.05667,258.3706,256.18228,272.8846,309.44348,308.5133,291.77652,270.4018,246.42413,218.8823,224.31999,252.29965,258.90955,250.22583,238.70122,235.56099,234.49492,209.4005,176.96248,140.41809,122.07732,143.84569,156.0232,146.60751,130.9047,109.45495,,,,
2023-11-14 12:00:00,,,270.15137,278.5635,282.13602,278.72208,271.0979,263.1422,258.35852,259.36017,264.59732,266.0281,263.93744,273.6164,290.0607,276.58182,264.2417,255.77325,258.83896,290.90015,285.53516,260.8437,241.4015,222.29135,187.4971,92.31144,36.24373,238.42166,180.27493,146.88089,123.167366,108.097084,,,,
2023-11-15 00:00:00,,,,259.19983,259.2708,260.54868,261.59106,261.2015,259.90894,259.82974,262.3501,262.33398,256.58182,249.75272,246.94525,247.56586,248.47514,251.05792,257.3897,264.57513,261.26437,251.40991,246.65062,248.07794,239.63158,228.9911,224.80399,226.7115,218.66736,205.17181,190.70122,176.55252,,,,
2023-11-15 12:00:00,,,,209.69858,210.13705,211.34239,213.61609,216.30457,218.1407,219.05873,219.97484,221.02768,222.8804,225.4333,228.26595,230.48499,230.93953,230.50172,229.01892,226.5928,223.38036,219.53508,216.6101,218.03938,220.01578,215.174,204.86215,191.82901,176.35245,194.25238,206.75902,203.3851,,,,
2023-11-16 00:00:00,,,220.07414,219.15643,217.42052,215.68242,214.58102,215.1761,217.8194,220.98856,222.63647,222.2572,222.27394,224.4755,226.30402,225.74991,224.52481,222.639,219.6897,215.46541,211.30847,212.2489,214.92598,208.88647,205.82368,208.03125,216.68903,232.80502,218.08867,197.5663,174.55458,154.11281,,,,
